seed,train_step,episode,step_in_episode,eval_flag,success,orbit_time_s,total_return,reward_total,reward_potential,reward_alive,reward_overshoot,reward_orbit_bonus,reward_failure_penalty,reward_ground_penalty,fuel_remaining,fuel_remaining_frac,apoapsis,periapsis,altitude,max_altitude,speed,max_speed,termination_reason,actor_loss,critic_loss,alpha,loss_alpha
0,93,5,2,False,False,nan,0.02033318392932415,0.010210214639082551,0.000210214639082551,0.01,0.0,0.0,0.0,0.0,7168.36474609375,0.995606214735243,89.11323373112828,-598437.2827506248,88.5863052966306,88.5863052966306,174.87746830572752,174.87746830572752,,nan,nan,0.7519331574440002,nan
0,94,5,3,False,False,nan,0.030530848540365696,0.010197665067389608,0.00019766506738960743,0.01,0.0,0.0,0.0,0.0,7152.77294921875,0.993440687391493,90.69455840752926,-598434.7298111011,90.31572118646,90.31572118646,175.01107628466252,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,95,5,4,False,False,nan,0.04055276047438383,0.010021911691874266,2.191169187426567e-05,0.01,0.0,0.0,0.0,0.0,7148.8134765625,0.9928907606336805,90.86985288653523,-598436.2414114473,90.75667998800054,90.75667998800054,174.9118451231057,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,96,5,5,False,False,nan,0.05042523890733719,0.009872478656470776,-0.0001275213435292244,0.01,0.0,0.0,0.0,0.0,7129.921875,0.9902669270833333,89.84968070383184,-598454.4460812785,89.78184183663689,90.75667998800054,173.89118015766397,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,97,5,6,False,False,nan,0.060330924578011036,0.009905686127021909,-9.431387297809124e-05,0.01,0.0,0.0,0.0,0.0,7119.85888671875,0.9888692898220486,89.09516825363971,-598449.8697908247,88.65180247777607,90.75667998800054,174.16912194030488,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,98,5,7,False,False,nan,0.07015114184468985,0.009820217490196228,-0.00017978250980377197,0.01,0.0,0.0,0.0,0.0,7105.3291015625,0.9868512641059027,87.65691216127016,-598445.1127616221,87.45959353272337,90.75667998800054,174.42197957791691,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,99,5,8,False,False,nan,0.08003442827612162,0.009883286654949188,-0.00011671334505081177,0.01,0.0,0.0,0.0,0.0,7095.59814453125,0.9854997422960069,86.72320332948584,-598457.8483867197,85.72341832530219,90.75667998800054,173.75369023958032,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,100,5,9,False,False,nan,0.08976115938276052,0.009726731330156327,-0.0002732686698436737,0.01,0.0,0.0,0.0,0.0,7092.05810546875,0.9850080702039931,84.53705449786503,-598491.9066044873,84.53705398458987,90.75667998800054,171.77398827615576,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,101,5,10,False,False,nan,0.09970558620989323,0.009944426817819476,-5.557318218052387e-05,0.01,0.0,0.0,0.0,0.0,7086.4912109375,0.9842348904079861,84.0924691328546,-598477.0708893052,83.44625792477746,90.75667998800054,172.65153548890524,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,102,5,11,False,False,nan,0.10952389985322952,0.009818314099684358,-0.00018168590031564236,0.01,0.0,0.0,0.0,0.0,7073.86474609375,0.9824812147352431,82.63897923508193,-598512.7338492011,80.89405504683964,90.75667998800054,170.6875187963576,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,103,5,12,False,False,nan,0.11937540024518967,0.009851500615477562,-0.00014849938452243805,0.01,0.0,0.0,0.0,0.0,7060.9931640625,0.9806934950086805,81.45098115305882,-598542.9337017819,76.76749767572619,90.75667998800054,169.12279355911258,175.01107628466252,,nan,nan,0.7519331574440002,nan
0,104,5,13,False,False,nan,-4.88062459975481,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,80.67691132344771,-598564.8656348494,73.96520502958447,90.75667998800054,167.9709911217484,175.01107628466252,vessel_destroyed,nan,nan,0.7519331574440002,nan
0,105,6,1,False,False,nan,0.01013157982379198,0.010131579581648112,0.00013157958164811134,0.01,0.0,0.0,0.0,0.0,7186.86474609375,0.9981756591796875,87.41414068522863,-598440.0465334636,87.15925438667182,87.15925438667182,174.70843522304736,174.70843522304736,,nan,nan,0.7519331574440002,nan
0,106,6,2,False,False,nan,0.02031307853758335,0.010181498471647501,0.000181498471647501,0.01,0.0,0.0,0.0,0.0,7168.43359375,0.9956157769097222,88.86613194306847,-598436.5618973814,88.49779196444433,88.49779196444433,174.90885933165328,174.90885933165328,,nan,nan,0.7519331574440002,nan
0,107,6,3,False,False,nan,0.030490035191178322,0.010176957109943032,0.00017695710994303226,0.01,0.0,0.0,0.0,0.0,7152.048828125,0.9933401150173611,90.2817836246686,-598430.0294352899,89.96586602332536,89.96586602332536,175.2695028294326,175.2695028294326,,nan,nan,0.7519331574440002,nan
0,108,6,4,False,False,nan,0.04059080872684717,0.010100773759186268,0.00010077375918626785,0.01,0.0,0.0,0.0,0.0,7139.3603515625,0.9915778266059028,91.08797970984597,-598424.7030676429,91.00150770146865,91.00150770146865,175.55267589796577,175.55267589796577,,nan,nan,0.7519331574440002,nan
0,109,6,5,False,False,nan,0.05069814249873161,0.010107333762571216,0.00010733376257121563,0.01,0.0,0.0,0.0,0.0,7120.3447265625,0.988936767578125,91.94664221745916,-598411.4335193927,91.80108166916762,91.80108166916762,176.29156203783026,176.29156203783026,,nan,nan,0.7519331574440002,nan
0,110,6,6,False,False,nan,0.0607669111341238,0.010068768858909607,6.876885890960693e-05,0.01,0.0,0.0,0.0,0.0,7106.07861328125,0.9869553629557292,92.49679561355151,-598394.8364362243,92.48559779580683,92.48559779580683,177.19997554008378,177.19997554008378,,nan,nan,0.7519331574440002,nan
0,111,6,7,False,False,nan,0.07075211964547634,0.00998520826920867,-1.4791730791330338e-05,0.01,0.0,0.0,0.0,0.0,7103.0263671875,0.9865314398871528,92.37846656213515,-598431.9734823037,91.7526092758635,92.48559779580683,175.17799957848663,177.19997554008378,,nan,nan,0.7519331574440002,nan
0,112,6,8,False,False,nan,0.08046566601842642,0.009713546130806208,-0.00028645386919379234,0.01,0.0,0.0,0.0,0.0,7086.810546875,0.9842792426215278,90.08683112752624,-598428.9288496184,89.5864263275871,92.48559779580683,175.34112912634868,177.19997554008378,,nan,nan,0.7519331574440002,nan
0,113,6,9,False,False,nan,0.09027847088873386,0.009812805326655507,-0.0001871946733444929,0.01,0.0,0.0,0.0,0.0,7067.7060546875,0.9816258409288194,88.58927363681141,-598390.4508835109,88.52087165100966,92.48559779580683,177.44554628062204,177.44554628062204,,nan,nan,0.7519331574440002,nan
0,114,6,10,False,False,nan,0.10020655952394009,0.009928089091554284,-7.19109084457159e-05,0.01,0.0,0.0,0.0,0.0,7047.54443359375,0.9788256157769097,88.01399048627354,-598356.962670871,87.97085950302426,92.48559779580683,179.27572822046784,179.27572822046784,,nan,nan,0.7519331574440002,nan
0,115,6,11,False,False,nan,0.11017795838415623,0.009971399083733559,-2.8600916266441345e-05,0.01,0.0,0.0,0.0,0.0,7027.6279296875,0.9760594346788194,87.78518295031972,-598364.4029947215,86.91384410252795,92.48559779580683,178.91593987744324,179.27572822046784,,nan,nan,0.7519331574440002,nan
0,116,6,12,False,False,nan,0.12037830520421267,0.0102003472764045,0.0002003472764045,0.01,0.0,0.0,0.0,0.0,7006.1552734375,0.9730771213107638,89.38796002429444,-598429.6397573248,82.14515230618417,92.48559779580683,175.67857066119822,179.27572822046784,,nan,nan,0.7519331574440002,nan
0,117,6,13,False,False,nan,-4.879621694795787,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,84.86945510772057,-598482.598475596,72.58600920671597,92.48559779580683,172.99961026158647,179.27572822046784,vessel_destroyed,nan,nan,0.7519331574440002,nan
0,118,7,1,False,False,nan,0.010217458009719849,0.010217458000406623,0.0002174580004066229,0.01,0.0,0.0,0.0,0.0,7181.90966796875,0.9974874538845486,87.9382635174552,-598430.6627794148,87.35090559022501,87.35090559022501,175.25011988971903,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,119,7,2,False,False,nan,0.02038842812180519,0.010170969869941473,0.000170969869941473,0.01,0.0,0.0,0.0,0.0,7168.2578125,0.9955913628472223,89.3060204089852,-598432.1758620642,88.98613029590342,88.98613029590342,175.15049306123313,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,120,7,3,False,False,nan,0.030549578368663788,0.010161150237545371,0.00016115023754537106,0.01,0.0,0.0,0.0,0.0,7151.23779296875,0.9932274712456597,90.59521860955283,-598439.299660945,90.33364498068113,90.33364498068113,174.74958836682785,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,121,7,4,False,False,nan,0.040570140816271305,0.010020562438294292,2.0562438294291496e-05,0.01,0.0,0.0,0.0,0.0,7145.66796875,0.9924538845486112,90.75972636858933,-598439.7832728105,90.64757074730005,90.64757074730005,174.71415157637838,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,122,7,5,False,False,nan,0.0504615344107151,0.009891393817961216,-0.00010860618203878403,0.01,0.0,0.0,0.0,0.0,7127.82763671875,0.9899760606553819,89.89087458036374,-598447.4989015864,89.83690520899836,90.64757074730005,174.27974187324764,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,123,7,6,False,False,nan,0.060423750430345535,0.00996221624314785,-3.778375685214996e-05,0.01,0.0,0.0,0.0,0.0,7107.36083984375,0.9871334499782987,89.5885987598449,-598443.809971621,89.5880711072823,90.64757074730005,174.48321583189568,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,124,7,7,False,False,nan,0.07039579655975103,0.009972046352922917,-2.7953647077083588e-05,0.01,0.0,0.0,0.0,0.0,7096.99169921875,0.9856932915581598,89.36497024877463,-598445.0610009102,89.19662321067881,90.64757074730005,174.42275007259877,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,125,7,8,False,False,nan,0.08033886924386024,0.009943072907626629,-5.6927092373371124e-05,0.01,0.0,0.0,0.0,0.0,7093.2509765625,0.9851737467447916,88.9095591994701,-598444.9739736146,87.02300297422335,90.64757074730005,174.52432897952565,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,126,7,9,False,False,nan,0.08990349527448416,0.009564626486971975,-0.00043537351302802563,0.01,0.0,0.0,0.0,0.0,7088.64013671875,0.9845333523220486,85.42656586167868,-598445.6062312742,85.21879155165516,90.64757074730005,174.3956098736186,175.25011988971903,,nan,nan,0.7519331574440002,nan
0,127,7,10,False,False,nan,0.10005114786326885,0.010147653045132756,0.00014765304513275623,0.01,0.0,0.0,0.0,0.0,7071.3857421875,0.9821369086371528,86.6077965546865,-598427.0536274435,86.27239143382758,90.64757074730005,175.4372267156253,175.4372267156253,,nan,nan,0.7519331574440002,nan
0,128,7,11,False,False,nan,0.11012888140976429,0.0100777340028435,7.773400284349918e-05,0.01,0.0,0.0,0.0,0.0,7061.3447265625,0.9807423231336806,87.22966758615803,-598424.4252933007,87.22163084649947,90.64757074730005,175.56485754313613,175.56485754313613,,nan,nan,0.7519331574440002,nan
0,129,7,12,False,False,nan,0.12011533137410879,0.009986450420692563,-1.3549579307436943e-05,0.01,0.0,0.0,0.0,0.0,7047.162109375,0.9787725151909722,87.12127134553157,-598424.0871184575,87.10882670828141,90.64757074730005,175.58392620753605,175.58392620753605,,nan,nan,0.7519331574440002,nan
0,130,7,13,False,False,nan,0.1300898203626275,0.009974488746374846,-2.5511253625154495e-05,0.01,0.0,0.0,0.0,0.0,7029.189453125,0.9762763129340277,86.91718031617347,-598416.0128445867,86.91689892555587,90.64757074730005,176.03135579343314,176.03135579343314,,nan,nan,0.7519331574440002,nan
0,131,7,14,False,False,nan,0.1400623954832554,0.009972574878484011,-2.7425121515989304e-05,0.01,0.0,0.0,0.0,0.0,7015.685546875,0.9744007703993055,86.69777747511398,-598408.0120898689,86.63091877638362,90.64757074730005,176.47795584768016,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,132,7,15,False,False,nan,0.149973439052701,0.009911043560132385,-8.89564398676157e-05,0.01,0.0,0.0,0.0,0.0,7009.41650390625,0.9735300699869792,85.98612802382559,-598453.2854900175,85.05521485221107,90.64757074730005,174.00605597472102,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,133,7,16,False,False,nan,0.16000934224575758,0.010035903649404645,3.5903649404644966e-05,0.01,0.0,0.0,0.0,0.0,6992.20166015625,0.9711391194661458,86.27335376397241,-598446.5684101013,85.8654940057313,90.64757074730005,174.3527814131046,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,134,7,17,False,False,nan,0.17029155418276787,0.010282211694866419,0.00028221169486641884,0.01,0.0,0.0,0.0,0.0,6972.1376953125,0.9683524576822916,88.53104852640536,-598449.3311295941,87.75177881424315,90.64757074730005,174.21836737096345,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,135,7,18,False,False,nan,0.1803763909265399,0.01008483650162816,8.483650162816048e-05,0.01,0.0,0.0,0.0,0.0,6964.830078125,0.9673375108506944,89.20974380662665,-598452.8229711172,89.16028666147031,90.64757074730005,173.98137524255966,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,136,7,19,False,False,nan,0.19035566691309214,0.00997927574440837,-2.0724255591630936e-05,0.01,0.0,0.0,0.0,0.0,6961.625,0.9668923611111111,89.04394545627292,-598445.0158192738,88.47509555751458,90.64757074730005,174.4478873844536,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,137,7,20,False,False,nan,0.20020228996872902,0.009846622813493014,-0.00015337718650698662,0.01,0.0,0.0,0.0,0.0,6955.0380859375,0.9659775119357639,87.81692744512111,-598440.7032361147,85.67412241338752,90.64757074730005,174.7776090805884,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,138,7,21,False,False,nan,0.20993177685886621,0.00972948688082397,-0.00027051311917603016,0.01,0.0,0.0,0.0,0.0,6945.44140625,0.9646446397569445,85.65282251813915,-598453.0565121692,85.56995661614928,90.64757074730005,173.97119115120532,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,139,7,22,False,False,nan,0.21991938445717096,0.009987607588991523,-1.2392411008477211e-05,0.01,0.0,0.0,0.0,0.0,6941.4404296875,0.9640889485677083,85.55368507350795,-598454.5668369214,85.12942136311904,90.64757074730005,173.90574919052042,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,140,7,23,False,False,nan,0.22982228454202414,0.00990290030837059,-9.709969162940979e-05,0.01,0.0,0.0,0.0,0.0,6932.7685546875,0.962884521484375,84.77689123200253,-598480.7580481842,84.74449221522082,90.64757074730005,172.40791401742032,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,141,7,24,False,False,nan,0.23974892310798168,0.00992663855664432,-7.336144335567951e-05,0.01,0.0,0.0,0.0,0.0,6921.0859375,0.9612619357638889,84.18999765219633,-598506.9888385203,84.09859918954317,90.64757074730005,170.92037153607873,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,142,7,25,False,False,nan,0.24965568352490664,0.009906760640442372,-9.323935955762863e-05,0.01,0.0,0.0,0.0,0.0,6904.77734375,0.9589968532986111,83.44407941051759,-598512.5793089306,83.27600419975352,90.64757074730005,170.60550402192177,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,143,7,26,False,False,nan,0.2595956027507782,0.009939919216558337,-6.008078344166279e-05,0.01,0.0,0.0,0.0,0.0,6894.63623046875,0.9575883653428819,82.96343794919085,-598485.14142322,81.24586585257202,90.64757074730005,172.25613875054853,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,144,7,27,False,False,nan,0.26964602805674076,0.010050425296649337,5.0425296649336815e-05,0.01,0.0,0.0,0.0,0.0,6880.37353515625,0.955607435438368,83.36683907546103,-598425.9747179725,76.60078362026252,90.64757074730005,175.85715826233147,176.47795584768016,,nan,nan,0.7519331574440002,nan
0,145,7,28,False,False,nan,-4.730353971943259,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,83.41143440257292,-598419.3809332417,76.36618166277185,90.64757074730005,176.23810261997278,176.47795584768016,vessel_destroyed,nan,nan,0.7519331574440002,nan
0,146,8,1,False,False,nan,0.010029904544353485,0.010029904767870903,2.9904767870903015e-05,0.01,0.0,0.0,0.0,0.0,7193.744140625,0.9991311306423611,86.65160509210546,-598445.5664074628,86.65159516420681,86.65159516420681,174.3857982475946,174.3857982475946,,nan,nan,0.7519331574440002,nan
0,147,8,2,False,False,nan,0.020006246864795685,0.00997634207829833,-2.3657921701669693e-05,0.01,0.0,0.0,0.0,0.0,7177.76123046875,0.9969112820095486,86.46233626373578,-598436.542474345,86.45529014617205,86.65159516420681,174.89038362175017,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,148,8,3,False,False,nan,0.029855379834771156,0.009849132727831602,-0.0001508672721683979,0.01,0.0,0.0,0.0,0.0,7175.6494140625,0.9966179741753473,85.2554023633711,-598437.3384566305,85.07202860049438,86.65159516420681,174.85621526824204,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,149,8,4,False,False,nan,0.03983428329229355,0.009978903215378523,-2.1096784621477127e-05,0.01,0.0,0.0,0.0,0.0,7175.0810546875,0.9965390353732639,85.08663111517671,-598445.6858866542,85.06198319792747,86.65159516420681,174.3809533367932,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,150,8,5,False,False,nan,0.049848987720906734,0.01001470441929996,1.4704419299960136e-05,0.01,0.0,0.0,0.0,0.0,7161.86474609375,0.9947034369574653,85.20425954903476,-598447.809696874,85.20416877430398,86.65159516420681,174.26066908641616,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,151,8,6,False,False,nan,0.05987272039055824,0.01002373242750764,2.373242750763893e-05,0.01,0.0,0.0,0.0,0.0,7141.71142578125,0.9919043646918403,85.39411923079751,-598479.9022278787,85.36784354271367,86.65159516420681,172.45581859578732,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,152,8,7,False,False,nan,0.06992381811141968,0.010051098177209497,5.10981772094965e-05,0.01,0.0,0.0,0.0,0.0,7124.06494140625,0.9894534640842014,85.80290824256372,-598465.5320068339,85.78392200125381,86.65159516420681,173.26644151341137,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,153,8,8,False,False,nan,0.07991514354944229,0.009991325894370675,-8.674105629324913e-06,0.01,0.0,0.0,0.0,0.0,7111.52880859375,0.9877123345269098,85.73351082508452,-598491.8546081176,85.66010828735307,86.65159516420681,171.78079062208457,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,154,8,9,False,False,nan,0.08983089216053486,0.00991574906744063,-8.4250932559371e-05,0.01,0.0,0.0,0.0,0.0,7103.30029296875,0.9865694851345486,85.05950895848218,-598495.6853895539,84.22430581075605,86.65159516420681,171.60677638837367,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,155,8,10,False,False,nan,0.0996843995526433,0.009853507615625859,-0.0001464923843741417,0.01,0.0,0.0,0.0,0.0,7090.2900390625,0.9847625054253473,83.88756798312534,-598504.044009217,80.99853849539068,86.65159516420681,171.24880153866593,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,156,8,11,False,False,nan,0.10964516550302505,0.009960765708237887,-3.923429176211357e-05,0.01,0.0,0.0,0.0,0.0,7073.33251953125,0.9824072943793403,83.57369297253899,-598561.346900538,75.46572744473815,86.65159516420681,168.25593135198793,174.89038362175017,,nan,nan,0.7519331574440002,nan
0,157,8,12,False,False,nan,-4.890354834496975,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,83.57369297253899,-598561.346900538,75.46572744473815,86.65159516420681,168.25593135198793,174.89038362175017,vessel_destroyed,nan,nan,0.7519331574440002,nan
